Date,Open,High,Low,Close,Adj Close,Volume,VIX,NASDAQ,TNX
2012-06-18,20.391429901123047,20.996070861816406,20.37035751342773,20.920713424682617,17.56815528869629,440412000,18.31999969482422,2895.330078125,1.5839999914169312
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,17.617040634155273,361404400,18.3799991607666,2929.760009765625,1.6200000047683716
2012-06-20,21.00749969482422,21.04464340209961,20.74285697937012,20.919286727905277,17.56696319580078,358943200,17.239999771118164,2930.449951171875,1.6419999599456787
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,20.63107109069824,17.324922561645508,326351200,20.07999992370605,2859.090087890625,1.618000030517578
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,20.78928565979004,17.457782745361328,284471600,18.11000061035156,2892.419921875,1.6720000505447388
2012-06-25,20.61785697937012,20.707143783569336,20.37035751342773,20.3846435546875,17.11798667907715,304382400,20.3799991607666,2836.159912109375,1.6080000400543213
2012-06-26,20.40464210510254,20.51749992370605,20.26178550720215,20.429643630981445,17.155784606933594,276536400,19.71999931335449,2854.06005859375,1.628000020980835
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,17.2298583984375,202997200,19.450000762939453,2875.320068359375,1.621000051498413
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,17.066396713256836,282836400,19.709999084472656,2849.489990234375,1.5770000219345093
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,17.514772415161133,421500800,17.079999923706055,2935.050048828125,1.659000039100647
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.16142845153809,17.770296096801758,400092000,16.799999237060547,2951.22998046875,1.5800000429153442
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.40749931335449,17.976930618286133,241712800,16.65999984741211,2976.080078125,1.63100004196167
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,18.29274177551269,484383200,17.5,2976.1201171875,1.597000002861023
2012-07-06,21.681785583496094,21.729999542236328,21.48500061035156,21.63857078552246,18.170974731445312,418930400,17.100000381469727,2937.330078125,1.5440000295639038
2012-07-09,21.61785697937012,21.924999237060547,21.57535743713379,21.92464256286621,18.41119766235352,379405600,17.979999542236328,2931.77001953125,1.5130000114440918
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.72178649902344,18.24085235595703,511957600,18.71999931335449,2902.330078125,1.4980000257492063
2012-07-11,21.64714241027832,21.7021427154541,21.329286575317383,21.5867862701416,18.12748336791992,469322000,17.950000762939453,2887.97998046875,1.4980000257492063
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.38928604125977,17.961637496948242,428041600,18.32999992370605,2866.18994140625,1.4789999723434448
2012-07-13,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,18.1436824798584,311427200,16.739999771118164,2908.469970703125,1.4989999532699585
2012-07-16,21.61142921447754,21.84357070922852,21.60785675048828,21.67535781860352,18.201868057250977,301260400,17.110000610351562,2896.93994140625,1.4639999866485596
2012-07-17,21.813928604125977,21.83928680419922,21.54107093811035,21.67642974853516,18.202770233154297,293624800,16.479999542236328,2910.0400390625,1.5010000467300415
2012-07-18,21.663928985595703,21.726428985595703,21.555713653564453,21.652143478393555,18.182371139526367,252700000,16.15999984741211,2942.60009765625,1.4789999723434448
2012-07-19,21.83142852783203,21.97678565979004,21.64285659790039,21.940000534057617,18.42409896850586,436861600,15.449999809265137,2965.89990234375,1.5149999856948853
2012-07-20,21.89392852783203,21.944286346435547,21.560714721679688,21.582143783569336,18.12359046936035,397471200,16.270000457763672,2925.300048828125,1.4600000381469729
2012-07-23,21.22857093811035,21.63928604125977,20.989643096923828,21.565357208251957,18.10948181152344,487975600,18.6200008392334,2890.14990234375,1.434999942779541
2012-07-24,21.692142486572266,21.7742862701416,21.375356674194336,21.461429595947266,18.022218704223636,565132400,20.46999931335449,2862.989990234375,1.4040000438690186
2012-07-25,20.516429901123047,20.74285697937012,20.35714340209961,20.534643173217773,17.24395179748535,877312800,19.34000015258789,2854.239990234375,1.406000018119812
2012-07-26,20.705713272094727,20.72857093811035,20.3700008392334,20.531429290771484,17.241252899169922,406632800,17.530000686645508,2893.25,1.4279999732971191
2012-07-27,20.53607177734375,20.92250061035156,20.413928985595703,20.898571014404297,17.549558639526367,403936400,16.700000762939453,2958.090087890625,1.5549999475479126
2012-07-30,21.104286193847656,21.408571243286133,20.99357032775879,21.25107192993164,17.84556770324707,379142400,18.030000686645508,2945.840087890625,1.503999948501587
2012-07-31,21.543928146362305,21.8464298248291,21.525714874267575,21.812856674194336,18.31732749938965,462327600,18.93000030517578,2939.52001953125,1.4919999837875366
2012-08-01,21.99678611755371,22.01428604125977,21.53571319580078,21.671785354614254,18.19886016845703,384501600,18.959999084472656,2920.2099609375,1.5390000343322754
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,18.228256225585938,332158400,17.56999969482422,2909.77001953125,1.4780000448226929
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.98928642272949,18.465490341186523,344920800,15.640000343322754,2967.89990234375,1.5770000219345093
2012-08-06,22.046070098876957,22.31678581237793,21.97357177734375,22.23392868041992,18.670923233032227,302103200,15.949999809265137,2989.909912109375,1.5579999685287476
2012-08-07,22.24178504943848,22.321428298950195,22.07285690307617,22.17535781860352,18.621734619140625,290446800,15.989999771118164,3015.860107421875,1.628000020980835
2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,18.590246200561523,244706000,15.31999969482422,3011.25,1.6399999856948853
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,18.69626235961914,221642400,15.279999732971191,3018.639892578125,1.687999963760376
2012-08-10,22.09678649902344,22.205713272094727,22.0964298248291,22.20357131958008,18.725486755371094,194938800,14.739999771118164,3020.860107421875,1.64900004863739
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,18.975475311279297,278832400,13.699999809265137,3022.52001953125,1.6540000438690186
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,19.026376724243164,340169200,14.850000381469728,3016.97998046875,1.72599995136261
2012-08-15,22.54642868041992,22.64285659790039,22.41964340209961,22.52964210510254,19.0004825592041,257342400,14.630000114440918,3030.929931640625,1.8049999475479128
2012-08-16,22.543214797973636,22.74142837524414,22.51785659790039,22.726428985595703,19.166439056396484,254534000,14.289999961853027,3062.389892578125,1.8359999656677248
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,19.520952224731445,442761200,13.449999809265137,3076.590087890625,1.815999984741211
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,20.0341854095459,613384800,14.020000457763672,3076.2099609375,1.8140000104904173
2012-08-21,23.957857131958008,24.10285758972168,23.22607040405273,23.430713653564453,19.76039695739746,812719600,15.020000457763672,3067.260009765625,1.8049999475479128
2012-08-22,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,20.1462459564209,565322800,15.109999656677246,3073.669921875,1.718999981880188
2012-08-23,23.78964233398437,23.924999237060547,23.612499237060547,23.66535758972168,19.958290100097656,420128800,15.960000038146973,3053.39990234375,1.6660000085830688
2012-08-24,23.55392837524414,23.90999984741211,23.412500381469727,23.68642807006836,19.97606086730957,437340400,15.18000030517578,3069.7900390625,1.6779999732971191
2012-08-27,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,20.351354598999023,427008400,16.350000381469727,3073.18994140625,1.64900004863739
2012-08-28,24.106428146362305,24.14642906188965,23.95249938964844,24.100000381469727,20.32485008239746,267416800,16.489999771118164,3077.139892578125,1.6299999952316284
2012-08-29,24.116071701049805,24.20249938964844,24.02142906188965,24.052499771118164,20.2847900390625,202806800,17.059999465942383,3081.18994140625,1.6540000438690186
2012-08-30,23.95142936706543,23.98392868041992,23.673213958740234,23.70964241027832,19.99563980102539,302699600,17.829999923706055,3048.7099609375,1.6200000047683716
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.03689765930176,338321200,17.469999313354492,3066.9599609375,1.562000036239624
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.32996940612793,367892000,17.979999542236328,3075.06005859375,1.5809999704360962
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.18720245361328,336375200,17.739999771118164,3069.27001953125,1.593999981880188
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,20.369125366210938,391196400,15.600000381469728,3135.81005859375,1.6729999780654907
2012-09-07,24.2160701751709,24.374286651611328,24.1346435546875,24.30142974853516,20.49472427368164,329666400,14.380000114440918,3136.419921875,1.6610000133514404
2012-09-10,24.30178642272949,24.40321350097656,23.64642906188965,23.669286727905277,19.961605072021484,487998000,16.280000686645508,3104.02001953125,1.6829999685287476
2012-09-11,23.753929138183597,23.93214225769043,23.446428298950195,23.592500686645508,19.896846771240234,503983200,16.40999984741211,3104.530029296875,1.6950000524520874
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876957,20.173952102661133,712233200,15.800000190734863,3114.31005859375,1.7649999856948853
2012-09-13,24.19178581237793,24.48214340209961,24.09892845153809,24.39214324951172,20.57122802734375,598360000,14.050000190734863,3155.830078125,1.75600004196167
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,20.82122611999512,600474000,14.510000228881836,3183.949951171875,1.870000004768372
2012-09-17,24.97678565979004,24.99285697937012,24.8075008392334,24.992143630981445,21.07723999023437,398031200,14.59000015258789,3178.669921875,1.838000059127808
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503903,21.141395568847656,373503200,14.18000030517578,3177.800048828125,1.812000036239624
2012-09-19,25.009286880493164,25.14249992370605,24.984643936157227,25.075000762939453,21.14712142944336,326874800,13.880000114440918,3182.6201171875,1.781999945640564
2012-09-20,24.96999931335449,25.00214385986328,24.77214241027832,24.95357131958008,21.04471015930176,336568400,14.06999969482422,3175.9599609375,1.7769999504089355
2012-09-21,25.086071014404297,25.18107032775879,24.97714233398437,25.00321388244629,21.086580276489254,571589200,13.979999542236328,3179.9599609375,1.7599999904632568
2012-09-24,24.53071403503418,24.825714111328125,24.39285659790039,24.671070098876957,20.80646324157715,639766400,14.149999618530272,3160.780029296875,1.718000054359436
2012-09-25,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.28689956665039,518789600,15.43000030517578,3117.72998046875,1.6820000410079956
2012-09-26,23.88357162475586,24.024642944335938,23.61428642272949,23.75642967224121,20.035097122192383,576503200,16.809999465942383,3093.699951171875,1.618000030517578
2012-09-27,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.52122688293457,594090000,14.84000015258789,3136.60009765625,1.6399999856948853
2012-09-28,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.09292984008789,535110800,15.729999542236328,3116.22998046875,1.6369999647140503
2012-10-01,23.96999931335449,24.16964340209961,23.446428298950195,23.54964256286621,19.860708236694336,543594800,16.31999969482422,3113.530029296875,1.625
2012-10-02,23.636070251464844,23.798213958740234,23.237499237060547,23.618213653564453,19.91852569580078,627992400,15.710000038146973,3120.0400390625,1.6150000095367432
2012-10-03,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,20.22394752502441,424281200,15.43000030517578,3135.22998046875,1.6230000257492063
2012-10-04,23.97321319580078,24.08035659790039,23.769643783569336,23.814285278320312,20.083890914916992,370725600,14.550000190734863,3149.4599609375,1.6649999618530271
2012-10-05,23.757143020629883,23.78571319580078,23.26000022888184,23.306785583496094,19.655885696411133,594006000,14.329999923706056,3136.18994140625,1.7319999933242798
2012-10-08,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.22156143188477,637994000,15.109999656677246,3112.35009765625,1.746000051498413
2012-10-09,22.80892944335937,22.874643325805664,22.269643783569336,22.70892906188965,19.15167808532715,838597200,16.3700008392334,3065.02001953125,1.7200000286102295
2012-10-10,22.847856521606445,23.03499984741211,22.75,22.8896427154541,19.30409049987793,510356000,16.290000915527344,3051.780029296875,1.690999984741211
2012-10-11,23.08928680419922,23.11428642272949,22.43214225769043,22.43214225769043,18.91825485229492,546081200,15.59000015258789,3049.409912109375,1.6749999523162842
2012-10-12,22.484285354614254,22.692142486572266,22.332143783569336,22.489643096923828,18.96675109863281,460014800,16.139999389648438,3044.110107421875,1.662999987602234
2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.11884880065918,432502000,15.270000457763672,3064.179931640625,1.662999987602234
2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.571548461914062,549771600,15.220000267028809,3101.169921875,1.7200000286102295
